hurst,unitroot_pp,unitroot_kpss,stability,x_pacf5,diff1x_pacf5,diff2x_pacf5,nonlinearity,lumpiness,alpha,beta,flat_spots,entropy,crossing_points,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10
0.9737732624784696,-2.614627264708553,0.5128564644332912,1.1768052526738395,1.617657445041095,0.871572853305349,0.10856349745682303,0.08134345580958852,0.2509718881963243,0.9999999850988388,0.9999999850988388,5,0.14866507262039452,1,0.9506517299868189,2.740021831028322,0.8010298313783,2.2262183627223076,0.15627000178794573,0.3036428547731122
0.9791348876397409,-2.6717977261447006,0.49982444609996934,1.6956341347499257,1.639279516365498,0.8852964918688891,0.1028085370997725,0.05174873055256066,0.03785873164951663,0.9999999850988388,0.9999999850988388,5,0.14571587268467726,2,0.9503746174034753,2.7626847217504933,0.80463294373854,2.2341606373342384,0.14727102390695337,0.2874247529036211
1.0018531671094737,-2.7086244521044773,0.47910299114246846,1.9938338523821437,1.620024525368999,0.882682192593252,0.09775252858129968,0.033848419074798415,0.0014216329476712643,0.9999999850988388,0.9999999850988388,5,0.149351804353996,2,0.9486478445906911,2.7800312518607475,0.8006431295180649,2.1713384821352206,0.1504021233772327,0.22212398303035907
1.0065137856216937,-2.784008641476669,0.4451537318363358,1.9072716452301186,1.5356370282623526,0.801780915434993,0.09040457412011432,0.01441731524608051,0.004020054039904443,0.9999999850988388,0.9999999850988388,5,0.15652147159532487,2,0.9435015332284842,2.791772556673963,0.7928837891038624,1.961360721593965,0.14605144764467354,0.19520339476335863
1.0048279943765968,-2.9176031468961314,0.3919627674014714,1.5894654607501428,1.4061878803214811,0.7886055740344184,0.0977013734486642,0.011983221306045835,0.04448497553215919,0.9999999850988385,0.9999999850988385,5,0.1642341929733349,2,0.9334505948064254,2.785710239447342,0.7860326079791321,1.636185890859881,0.15062494655983033,0.19258908902571287
0.995267727347501,-3.0809195092130706,0.32361823182657307,1.1387591074462733,1.2591256730929965,0.7722488084990811,0.10797759041392402,0.010176511938959527,0.16724717891285462,0.9999999850988387,0.9999999850988387,5,0.1693350740365297,2,0.9163197954552792,2.712768497548028,0.7835012079997391,1.3320290239175077,0.15775974901661197,0.1888875577241994
0.9893708209151121,-3.2429336029663505,0.25757230733356895,0.6957809980865852,1.1528017490133546,0.7487321585534659,0.10725734950131952,0.018044086295159953,0.3500396481378709,0.9999999850988384,0.9999999850988384,5,0.17442957910636198,2,0.8983271730002452,2.542779052041055,0.7918340542748457,1.215848959464199,0.15175409345636337,0.1773110015754764
0.9473651376221296,-3.4742181022527125,0.21549364841612909,0.28210000427563786,1.0286631086302032,0.8240130516940055,0.1196966473524618,0.0633291272292577,0.6478313418882634,0.9999999850988388,0.9999999850988387,4,0.17968956406361697,2,0.8773643391781851,2.2660037762409644,0.8029551725856338,1.2240413266946704,0.14572524293555741,0.1867437717292684
0.9332332139100589,-3.663524743279803,0.22036736739722862,0.038758563890923414,0.9449767145036032,0.8414823618091483,0.15825158305517475,0.18559027502743886,0.801294873197175,0.9999999850988386,0.9999999850988386,3,0.18371789217092224,2,0.8604746297856076,1.948366531943915,0.8109842554285581,1.2817312147336335,0.13496098499512835,0.2043776749508845
0.9247980043202471,-3.736894751155881,0.2962709982651184,0.027197325771824217,0.8772762514038656,0.8562691367715062,0.0916251373746482,0.3765262745736926,0.6814910105701677,0.9999999850988388,0.9999999850988388,3,0.18387036713755428,2,0.8498215165512444,1.6946595484630378,0.8137581681959137,1.3012044731346861,0.058714779966859865,0.15301550381172233
0.9438909447186064,-3.5985362610988565,0.4460533587904359,0.26044318053343907,0.8193762431016339,0.7207842795361413,0.17890289254133246,0.44646555806719695,0.3130614678087113,0.9485300740417408,0.9485300740417408,3,0.17891881946036067,2,0.8546675576699816,1.7049906200567686,0.7850012524241536,1.1694561192984754,-0.18548921591432904,0.3325525019928219
0.9767906841003678,-1.97436711857397,0.6320852587903782,0.6586976493843928,0.9303984640510647,0.5059031658978643,0.22101283981445297,0.023448875796357835,0.03021332407080471,0.9961647761093448,0.9961647761093447,5,0.16444905499974832,2,0.9000574318910575,2.14517721425879,0.6327217953122868,0.8000997984971682,0.06900595500360529,0.23185947789631373
0.980428245713317,-1.4999165740694262,0.7392567800189195,1.062514018630975,1.504272239745694,0.3690795865634548,0.06667987510050377,1.3094698957784674,0.004201589604451882,0.9976890371397521,0.9976890371397521,5,0.15687386134181383,1,0.9529949263050415,2.6188506721987355,0.5589648520803627,0.616371298338583,0.07838775702220489,0.10412049415269317
0.9837389833729776,-2.5105018705151734,0.7069581220444273,1.3427321223569597,1.2005682547063836,0.39307779511545676,0.13920144871258017,0.13645091363313633,0.007392302802616327,0.9999999850988388,0.9999999850988387,5,0.1669776162184233,2,0.9372595685819657,2.450323003147154,0.6029881759010935,0.5370475200707107,0.22788644517857096,0.1667028578559366
0.9528027156139971,-2.9376653420192813,0.6045196454774785,1.4926860873437913,1.0868341069507181,0.8153882445823313,0.04619540717835735,0.06360183292010209,0.0003906027876869188,0.9999999850988388,0.9999999850988387,5,0.16990036005090603,2,0.9138534863132467,2.079209953166036,0.7468383073970074,0.756400675999045,0.06545590151161076,0.06009304780406743
0.9562554733895267,-3.0366402211576293,0.4583687403977851,1.5056825431071748,1.0127555671828012,0.6678239281353249,0.064255737481574,0.07429412028828172,0.006558108351370143,0.9999999850988388,0.9999999850988387,5,0.17369066290023746,2,0.8882667105479953,1.7573999357703785,0.7550599045268874,0.9324588839967979,0.14751971484900553,0.07359937168716281
0.9479897357379683,-3.332574988039128,0.3297603109693405,1.349079225714319,0.9345806597909925,0.8192108840825194,0.07970331787876346,0.04854649817229826,0.028940170369696296,0.9999999850988385,0.9999999850988384,5,0.17044280652148408,2,0.8638944008379097,1.6673506466217782,0.812856426676123,1.1640574191803283,0.13307477209110646,0.10244807291558211
0.9404640521740115,-3.1311418918916525,0.23728864323952317,0.990170006667384,0.9001573533774094,0.7445038918276738,0.07774771292198061,0.07140923656094578,0.006088857712125621,0.9999999850988386,0.9999999850988386,5,0.17070359138089833,2,0.8524944994599866,1.8094705691620103,0.8162003081548356,1.2497987578077292,0.11417623474887927,0.0973396927667721
0.9583700825662849,-3.15268924723254,0.2146740505905987,0.6020536452361159,0.942902829223769,0.7227503933137516,0.03255872595874336,0.07118527997334141,0.018012475712865163,0.9999999850988387,0.9999999850988387,5,0.17071152734382225,2,0.8617557748095387,2.09917753616433,0.7993798026844886,1.1817970580269488,0.08479590203369604,0.11603664349619011
0.977781828144319,-2.6873302081111863,0.2524250907300586,0.24052087525000165,1.0421264121992273,0.6711838363496666,0.0306241890668017,0.10609275233353066,0.19604078659314406,0.9999999850988388,0.9999999850988388,5,0.17098367491804745,2,0.8847878005742104,2.432346809006895,0.7784954400394962,1.1424131912114652,0.10255426190222232,0.1375271607670994
0.9830830264520253,-2.7376965192079163,0.3139283813045508,0.032103678406222344,1.284130196860205,0.6353624873158685,0.038340368634588104,0.15038274233802604,0.5188001835879552,0.9999999850988388,0.9999999850988388,5,0.17604279013663165,2,0.9181138049672243,2.6779498044901118,0.7353924735690847,1.283489488465809,0.08803279763467574,0.17904465566101607
0.97766445954534,-2.962091867388568,0.36500653217915946,0.02261120915540275,1.5302599325688795,0.6988796087721612,0.042441976166790636,0.09856503584434502,0.8229825703105638,0.9999999850988387,0.9999999850988386,5,0.18492634227633895,2,0.9357033190053682,2.761062258622302,0.7672116399741408,1.6848579059478825,0.08833593211667132,0.19252967775566496
0.9802264781781111,-3.0997219672257312,0.3976757479788489,0.2233069420873794,1.569214475003059,0.8016787219674301,0.026319973152871295,0.06985826015622122,0.8283013960798061,0.9999999850988388,0.9999999850988388,5,0.1907404905438824,2,0.94074246201788,2.751007039120959,0.787487846811185,1.9797867696533644,0.09065349621578657,0.25047207165903695
0.9732588360621252,-3.135977360766957,0.41471606520362725,0.6269450190532468,1.6173229937601485,0.8053118434198563,0.03810147925150344,0.06979777243463826,0.5655447789680135,0.9999999850988388,0.9999999850988388,5,0.19434050563578817,2,0.9430159539924041,2.7238933721877547,0.796739616465067,2.2127680616294505,0.09914877793154446,0.27391193141870557
0.9646418063605905,-3.1293123607027606,0.41971304051222663,1.1337666801628759,1.6282947749770276,0.827460515074992,0.03581922373466051,0.0642037440882498,0.21225108134833934,0.9999999850988388,0.9999999850988388,5,0.19433932610965535,1,0.9434531385572676,2.712257331594398,0.801386499214284,2.2926179322213898,0.11044281376707826,0.30010463076161265
0.9708950541262418,-3.1357545329830288,0.4098929584707517,1.6441301294056614,1.614028262368619,0.808163009885208,0.028020633220555088,0.07256865540068323,0.024837037200265834,0.9999999850988388,0.9999999850988386,5,0.19416640047087416,2,0.9425902117024996,2.7368507218432763,0.7966719388996457,2.2744930804036567,0.09500566839304582,0.2703946668668945
0.9798015938125358,-3.115948158733152,0.3999350335338587,1.9147482363146555,1.6153601240630926,0.7906141094151122,0.02419169311297526,0.03833567085657851,0.0020929792221438303,0.9999999850988388,0.9999999850988388,5,0.19525035375264527,2,0.9421059899226064,2.761058120501719,0.7860318741084604,2.22800880569985,0.06792821978436786,0.27500853698763544
0.9942514484301327,-3.1035929860857223,0.3769899647118462,1.7609631846414442,1.5801145776808283,0.7437828775226492,0.02687368190640744,0.016766183692985135,0.00012873351036158363,0.9999999850988388,0.9999999850988388,5,0.19696865103276948,2,0.9387682614067666,2.7984920815774474,0.7659389864167796,2.010334299087152,0.038808980202334024,0.21649116414735892
0.997782315583832,-3.174252147254249,0.33738766302122053,1.4196739912772813,1.4384129278803202,0.7075791573051265,0.025897201412837398,0.0005661928507467113,0.01925984502193769,0.9999999850988388,0.9999999850988387,5,0.19948678356642613,2,0.9292908901567918,2.814255113222246,0.763216868964602,1.6607591496948961,0.04927191136606578,0.19284975513117197
0.9938927414723325,-3.343649169227204,0.2840212699822485,0.9368700710832714,1.3269185843990177,0.7277274888260782,0.02932254549913977,0.009668296282521768,0.1285300999123643,0.9999999850988388,0.9999999850988388,5,0.20619389491476092,2,0.9156698761884969,2.7595196187670217,0.7651810870784107,1.3991281071859132,0.04683972838861094,0.19934602617844768
0.989770052245557,-3.5369478573755364,0.23135123928814294,0.4923005198033215,1.1857874854413033,0.6704818715260348,0.031731754842733086,0.017960302071809802,0.38227831011740016,0.9999999850988388,0.9999999850988387,5,0.21150393708919943,2,0.8962060784509523,2.5685729991537958,0.765655682035971,1.2111113636181567,0.044264292365586044,0.19751941875144768
0.9435497066275457,-3.729921392898799,0.20112714805635717,0.14355294117764775,1.0730058217349132,0.6756895497697314,0.030356386751493016,0.057360877905981295,0.7747651706470104,0.9999999850988388,0.9999999850988388,5,0.21731655201960728,2,0.8766672124018108,2.243914225254074,0.7735876881233847,1.172119161726307,0.037454383139844206,0.19411674876966103
0.934321122185074,-3.919211965238362,0.2185218723871788,0.0015050613224551746,0.9596458220789125,0.6973932930706703,0.037353654402143055,0.1733206941567181,0.9724307458424257,0.9999999850988388,0.9999999850988388,5,0.22101628719870434,2,0.8571816016224555,1.8579901572817734,0.7828458425599252,1.2121649887730337,0.026539863593542504,0.17019051648350864
0.9287105705617368,-3.9279369358188765,0.30697021971914457,0.09807916474050793,0.8859910368042709,0.7017340939832759,0.024006902254513428,0.30331919510066013,0.8586486944115123,0.9999999850988388,0.9698953126134718,5,0.22162071885121123,2,0.8465814090323706,1.558438417122226,0.7867462850997345,1.2250841280009306,-0.02869404988086372,0.16465444436644636
0.9508476022832928,-3.6235872398955076,0.46856764243684995,0.38374524508659996,0.8039847201918209,0.6398007456957671,0.17543758440760057,0.2255715653125694,0.39894794107654585,0.9194604599533562,0.9194604599533562,4,0.22029250379245036,2,0.8473626412194417,1.5484289536665679,0.7630714565681949,1.1295756856346701,-0.29873956498597376,0.3458089627895118
0.9832119489940456,-1.8966453987799707,0.6568831511299682,0.7566488542643641,0.9212828359414742,0.47264018296471627,0.1504377739187394,0.03798619354422652,0.061833686187719554,0.9606383318406477,0.9606383318406476,4,0.2162771396935597,2,0.8963120959845811,1.9926611823777967,0.5970253304564281,0.7942924503286325,-0.05410519687590456,0.3006861736629287
0.976125132086584,-1.4959998433822537,0.7579759258743355,1.087799230102125,1.4873155738782622,0.3965117379997221,0.10239562629084208,1.415924722509535,0.00213430879780185,0.9999999850988388,0.0,4,0.21610079263272355,1,0.9484682382360005,2.4410339148264395,0.572159566240888,0.7002285553028479,0.12581848539966312,0.25262617023784845
0.9815163984172434,-2.695138849706744,0.7162463679384999,1.2653597572217612,1.1642694979869768,0.3878049340019314,0.20035887298612426,0.16936209889048306,0.0026447208842125224,0.9999999850988384,0.9999999850988384,4,0.21668596628597164,2,0.9297610031153888,2.2376465713848326,0.5770286651780167,0.5060764971076073,0.3129893050488086,0.2986401117065504
0.989978471897819,-3.2338030845874517,0.6101172055910274,1.374968056945555,1.0501228375588523,0.7133193858980839,0.029310163515028877,0.11167243227868336,0.011603947525986192,0.9999999850988387,0.9999999850988387,4,0.21648048242852236,2,0.9017749524182286,1.846591766946199,0.7190488224898528,0.6895851816070063,0.050423655218885,0.06866173068145048
0.9592377017263649,-3.660885702491647,0.49046008617601494,1.3977874655367832,1.0447225266714393,0.6583951628266189,0.15898626506694513,0.10167523108653677,0.03769207232765183,0.9999999850988364,0.9999999850988364,4,0.2268969002546915,2,0.8848719770039406,1.5793314903349358,0.7107148113624353,0.6632041863587744,0.24543352839142954,0.207004196527967
0.9392319014834563,-4.353062863542949,0.37344794630065,1.329647069361266,0.9270992847623227,0.7352862528134957,0.24784862357495258,0.004980654081365313,0.07173866025783102,0.9999999850988349,0.9999999850988341,4,0.24897313868420065,2,0.856457006673224,1.4449210610245884,0.7333465103435204,0.7154459342468122,0.22719538684999083,0.25171088849477574
0.9161117226492101,-4.007763684660461,0.2543252414258468,0.9799164221860882,0.7616238289081669,0.5560373660101302,0.3978032395942035,0.2523646295448134,0.014272440231072362,0.9999999850988316,0.99999998509883,4,0.24083617178801883,2,0.8118114609592124,1.484468764467265,0.6431265976284761,0.6040403148052217,0.19531622421728387,0.4430314145368051
0.9476925554872621,-4.805798719456376,0.20987093564315581,0.6145142050193846,0.8635290423284219,0.2883829028870101,0.15110887556656966,0.887373550604328,0.035472381704214496,0.9999999850988383,0.5544749877633495,4,0.26623028812474714,2,0.8270752811439717,1.7635541251889668,0.482155709840903,0.3927109324477895,-0.11451372465720253,0.22060055602470732
0.9657117800192017,-5.560261068578017,0.19991338086226537,0.30555648769986654,0.9692194252678731,0.4538598400933444,0.18925256914061112,0.44849051775498583,0.33274406349412783,0.9999999850988234,0.9999999850988234,4,0.3745467119226094,2,0.8411836858878481,2.0127456063954234,0.468538945628529,0.5185456316297306,0.06672904526411794,0.3185010197545411
0.9743219474043342,-5.332034184026888,0.203714231769201,0.07214411718028318,1.1649841046217193,0.5619827924231181,0.27687071181741757,0.367024038569466,0.7845153428033674,0.9999999850988388,0.6461082748881465,4,0.4205564301290801,5,0.8566022997543135,2.157673068357954,0.5095854198626304,0.6683489347110423,-0.039997548361881116,0.48453783126569155
0.9711483616341791,-5.278792590734911,0.1978232381512065,0.008444489186567164,1.1282092659563279,0.4472437287242279,0.2745803161068135,0.4924189494438016,1.4792464772423928,0.9999999850988388,0.6406216683919755,4,0.45207064567031036,3,0.8572083712661493,2.2020922303778536,0.5125460459055914,0.7714086779563173,-0.053342015168856984,0.4725021647603195
